3.042	6.9440471129	0.171193703216	6.32675695316	0.959023755325	6.36728246924	-0.511254142172	5.60174134663	0.13265782207
3.043	6.94960811388	0.168067801576	6.33080373457	0.955079261483	6.36542455244	-0.508660217427	5.60126392976	0.135424534435
3.044	6.95518369363	0.164943613486	6.3348336346	0.951097118367	6.36323604803	-0.506260053349	5.60075814784	0.138521156116
3.045	6.96077309485	0.161820930484	6.33884685422	0.947079443964	6.36072375093	-0.504079709478	5.60024597381	0.141939822706
3.046	6.96637551162	0.158699503321	6.34284364386	0.943028342499	6.35789539935	-0.502141637282	5.59974899979	0.145671395907
3.047	6.97199008867	0.155579043229	6.34682430582	0.938945895655	6.35475976307	-0.50046460208	5.59928833026	0.149705465012
3.048	6.97761592098	0.152459223611	6.35078919626	0.934834154493	6.35132672242	-0.499063642768	5.5988844773	0.154030355792
3.049	6.98325205376	0.149339682099	6.35473872683	0.930695132101	6.34760733614	-0.497950067127	5.59855725867	0.158633146235
3.05	6.988897483	0.146220022942	6.35867336587	0.926530797016	6.34361389644	-0.497131480446	5.59832569989	0.163499688712
3.051	6.99455115633	0.143099819653	6.36259363915	0.92234306744	6.33935997001	-0.496611845154	5.59820794068	0.168614638215
3.052	7.00021197449	0.139978617885	6.36650013028	0.918133806257	6.33486042418	-0.496391569267	5.59822114653	0.173961486468
3.053	7.00587879325	0.136855938462	6.37039348056	0.913904816901	6.33013143786	-0.496467621602	5.59838142568	0.179522601823
3.054	7.01155042572	0.133731280527	6.37427438856	0.909657840037	6.32519049715	-0.496833671895	5.59870375176	0.185279274968
3.055	7.01722564525	0.130604124761	6.37814360921	0.905394551106	6.32005637601	-0.497480254201	5.59920189216	0.191211770646
3.056	7.02290318864	0.127473936628	6.3820019526	0.901116558695	6.31474910249	-0.498394952137	5.59988834218	0.197299385625
3.057	7.02858175987	0.124340169614	6.38585028234	0.896825403739	6.30928991142	-0.499562604793	5.600774265	0.203520513321
3.058	7.03426003406	0.12120226843	6.38968951373	0.892522559542	6.30370118441	-0.500965532212	5.60186943732	0.209852715481
3.059	7.0399366619	0.11805967215	6.39352061154	0.888209432584	6.29800637822	-0.502583779529	5.60318220077	0.216272801401
3.06	7.04561027425	0.114911817264	6.39734458761	0.883887364081	6.29222994257	-0.504395378819	5.60471941919	0.222756915116
3.061	7.051279487	0.111758140639	6.40116249823	0.879557632279	6.28639722827	-0.506376627704	5.60648644193	0.229280630964
3.062	7.05694290615	0.108598082368	6.40497544134	0.875221455404	6.28053438679	-0.508502383609	5.60848707355	0.235819057782
3.063	7.06259913296	0.105431088498	6.40878455358	0.870879995249	6.27466826185	-0.510746372345	5.61072355039	0.24234695188
3.064	7.06824676926	0.102256613636	6.41259100721	0.866534361304	6.28620653141	-0.517282596498	5.61319652465	0.248838838678
3.065	7.0738855363	0.0990749781445	6.41639584851	0.862185024226	6.29566395734	-0.526098737318	5.61595323799	0.255215053361
3.066	7.07951488414	0.0958862677189	6.4202001143	0.857831820889	6.30509860014	-0.534904600915	5.61903800198	0.261395608923
3.067	7.08513429688	0.0926905646279	6.42400487883	0.853474573624	6.31429131138	-0.543496610093	5.62249056429	0.267302147876
3.068	7.09074329524	0.0894879423014	6.42781125587	0.849113136183	6.32320019628	-0.551797425741	5.62634472619	0.27285948725
3.069	7.09634144471	0.0862784648908	6.43162039656	0.844747413264	6.3317867522	-0.559734535545	5.63062775602	0.277996350167
3.07	7.10192836302	0.0830621869986	6.43543348631	0.840377379335	6.34001619919	-0.567241322452	5.63535991154	0.28264605128
3.071	7.10750372672	0.0798391535628	6.43925174074	0.836003096325	6.34785776186	-0.574258050281	5.64055407876	0.286747125837
3.072	7.11306727671	0.0766093998768	6.44307640076	0.831624729774	6.3552849013	-0.580732747556	5.64621553329	0.290243893092
3.073	7.11861882251	0.0733729517143	6.44690872665	0.827242563055	6.36227549662	-0.586621972475	5.65234182777	0.293086945927
3.074	7.12415824527	0.0701298255275	6.45074999128	0.822857009319	6.36881197594	-0.591891444232	5.65892280716	0.295233559967
3.075	7.12968549936	0.0668800286856	6.45460147252	0.81846862084	6.37488139723	-0.596516528654	5.66594075095	0.296648017027
3.076	7.13520061252	0.0636235597222	6.45846444477	0.81407809551	6.38047547998	-0.60048256914	5.67337063931	0.297301839444
3.077	7.14070368449	0.0603604085664	6.46234016989	0.809686280252	6.38559058922	-0.603785057224	5.68118053762	0.297173933581
3.078	7.1461948842	0.0570905567377	6.46622988754	0.805294171184	6.39022767411	-0.606429640393	5.68933209166	0.296250642596
3.079	7.1516744455	0.0538139774967	6.47013480504	0.800902910444	6.39439216382	-0.608431968266	5.69778112355	0.294525710239
3.08	7.15714266151	0.0505306359454	6.47405608706	0.796513779611	6.39809382392	-0.609817381468	5.70647831673	0.292000159033
3.081	7.16259987768	0.0472404890884	6.4779948451	0.792128189749	6.40134657706	-0.61062045067	5.71536997641	0.288682087566
3.082	7.16804648368	0.043943485863	6.4819521272	0.787747668174	6.40416829183	-0.610884376059	5.72439885101	0.28458639279
3.083	7.17348290425	0.0406395671602	6.48592890788	0.783373842074	6.40658054408	-0.610660259975	5.73350499884	0.279734424083
3.084	7.17890958914	0.037328665855	6.48992607866	0.779008419254	6.4086083549	-0.610006267516	5.74262668417	0.274153576471
3.085	7.18432700238	0.0340107068689	6.49394443927	0.774653166281	6.41027990935	-0.608986691494	5.75170128664	0.267876830711
3.086	7.18973561106	0.030685607281	6.49798468982	0.770309884424	6.41162625982	-0.607670939326	5.76066620849	0.260942248045
3.087	7.19513587372	0.0273532765039	6.50204742393	0.765980383838	6.41268101746	-0.606132460108	5.76945976522	0.253392427348
3.088	7.20052822879	0.0240136165298	6.50613312318	0.761666456483	6.41348003494	-0.604447630404	5.7780220463	0.245273932134
3.089	7.20591308304	0.0206665222478	6.51024215269	0.757369848343	6.41406108282	-0.602694617145	5.78629573436	0.236636694596
3.09	7.2112908005	0.0173118818227	6.51437475808	0.753092231519	6.41446352189	-0.600952235561	5.79422687312	0.22753340353
3.091	7.21666169183	0.0139495771188	6.5185310637	0.748835176795	6.41472797276	-0.599298819314	5.8017655763	0.218018882732
3.092	7.22202600463	0.0105794841487	6.52271107204	0.744600127267	6.41489598411	-0.597811118997	5.8088666716	0.208149466255
3.093	7.22738391457	0.0072014735181	6.52691466432	0.740388373593	6.4150097001	-0.596563244037	5.8154902757	0.197982376825
3.094	7.23273551775	0.00381541084129	6.53114160215	0.736201031397	6.41511152765	-0.595625661762	5.82160229797	0.187575113656
3.095	7.23808082431	0.000421157101392	6.53539152995	0.732039021263	6.41524380383	-0.59506426606	5.82717487153	0.176984855981
3.096	7.24341975342	-0.00298143106539	6.53966397828	0.727903051711	6.4154484638	-0.594939526691	5.83218671162	0.166267888567
3.097	7.24875212978	-0.00639250117467	6.54395836771	0.723793605458	6.41576670981	-0.595305728892	5.8366234015	0.155479055499
3.098	7.25407768162	-0.00981220479203	6.54827401324	0.71971092914	6.41623868203	-0.596210311504	5.84047760621	0.144671248323
3.099	7.25939604028	-0.0132406975187	6.55261012924	0.715655026644	6.4169031324	-0.597693310378	5.84374921486	0.133894934317
3.1	7.26470674129	-0.0166781390483	6.55696583472	0.711625656047	6.41779710338	-0.599786912319	5.84644541095	0.123197730157
3.101	7.27000922702	-0.0201246932695	6.56134015908	0.70762233013	6.41895561386	-0.602515123301	5.84858067049	0.112624025503
3.102	7.27530285071	-0.0235805283818	6.56573204827	0.703644320334	6.42041135542	-0.605893553088	5.85017668654	0.10221466013
3.103	7.28058688191	-0.027045816985	6.57014037141	0.69969066398	6.42219440259	-0.609929316792	5.85126221866	0.0920066571561
3.104	7.28586051317	-0.0305207361038	6.57456392797	0.695760174536	6.42433194167	-0.614621052285	5.85187286527	0.0820330137754
3.105	7.29112286788	-0.0340054671046	6.57900145557	0.691851454648	6.42684802273	-0.619959050766	5.85205075714	0.0723225496995
3.106	7.29637300914	-0.0375001954676	6.58345163842	0.68796291167	6.42976334024	-0.625925496275	5.85184417039	0.0628998123963
3.107	7.30160994957	-0.0410051103814	6.58791311653	0.684092775391	6.43309504735	-0.632494808522	5.85130705833	0.0537850371779
3.108	7.30683266182	-0.0445204041343	6.59238449561	0.680239117633	6.43685660894	-0.639634082127	5.85049850251	0.0449941593411
3.109	7.31204008977	-0.0480462712829	6.59686435785	0.676399873439	6.44105769796	-0.647303614297	5.84948208498	0.0365388749105
3.11	7.31723116015	-0.05158290759	6.60135127327	0.672572863532	6.44570413866	-0.655457512077	5.84832518541	0.0284267460926
3.111	7.32240479462	-0.0551305087296	6.6058438119	0.668755817751	6.45079789961	-0.664044369633	5.84709820875	0.020661347307
3.112	7.32755992197	-0.0586892687672	6.61034055638	0.664946399179	6.4563371378	-0.673008005564	5.84587375126	0.0132424475824
3.113	7.33269549043	-0.0622593784309	6.61484011511	0.661142228701	6.46231629423	-0.682288249914	5.84472571455	0.00616622515154
3.114	7.33781047995	-0.0658410231939	6.61934113555	0.657340909699	6.47212300378	-0.690897531443	5.84372837924	-0.000574489808112
3.115	7.34290425547	-0.0694341480026	6.62384231646	0.653540381769	6.4820625815	-0.700042224575	5.84295998866	-0.00699678565391
3.116	7.34797619043	-0.0730387185446	6.62834241831	0.649738515119	6.49234492794	-0.709332238431	5.84249783994	-0.0131204237361
3.117	7.35302571539	-0.0766546912372	6.63284028366	0.645933220218	6.50293516341	-0.718705338037	5.84241681528	-0.018967279679
3.118	7.35805232753	-0.0802820121625	6.6373348492	0.642122468442	6.51379626089	-0.728099371316	5.84278832372	-0.0245609627542
3.119	7.36305559958	-0.0839206160362	6.64182515706	0.638304312008	6.52488954478	-0.737453105427	5.84367927157	-0.0299264374739
3.12	7.36803518821	-0.0875704252302	6.64631036497	0.634476903011	6.53617520823	-0.746707035151	5.84515108106	-0.0350896508698
3.121	7.37299084153	-0.0912313488626	6.65078975503	0.630638511361	6.54761283819	-0.755804154608	5.84725877636	-0.0400771687087
3.122	7.37792240595	-0.0949032819737	6.65526274101	0.626787541444	6.55916193797	-0.764690684025	5.85005015421	-0.044915823761
3.123	7.38282983191	-0.0985861047995	6.65972887395	0.622922547317	6.57078243722	-0.773316743643	5.85356505534	-0.0496323791457
3.124	7.38771317874	-0.102279682157	6.66418784578	0.619042246281	6.58243518	-0.781636967305	5.8578347501	-0.0542532096927
3.125	7.39257261829	-0.105983862954	6.66863949114	0.615145530662	6.59408238274	-0.789611048764	5.86288144991	-0.0588040041506
3.126	7.39740843747	-0.109698479838	6.673083787	0.611231477655	6.60568805437	-0.79720421431	5.86871795301	-0.0633094909092
3.127	7.40222103951	-0.113423348994	6.67752085038	0.6072993571	6.61721837264	-0.804387616072	5.87534743079	-0.0677931896797
3.128	7.40701094394	-0.117158270108	6.68195093396	0.603348637074	6.62864201116	-0.811138641141	5.88276335756	-0.0722771912711
3.129	7.41177878527	-0.1209030265	6.68637441969	0.5993789872	6.63993041353	-0.817441132671	5.89094958432	-0.0767819672349
3.13	7.41652531043	-0.124657385443	6.69079181066	0.595390279599	6.65105801156	-0.823285520197	5.89988055389	-0.0813262107105
3.131	7.4212513748	-0.128421098675	6.69520372114	0.59138258743	6.66200238643	-0.828668857626	5.90952165233	-0.0859267093261
3.132	7.42595793705	-0.132193903106	6.69961086525	0.587356180997	6.67274437221	-0.833594768648	5.91982968904	-0.0905982504967
3.133	7.43064605273	-0.135975521714	6.70401404417	0.583311521411	6.68326810283	-0.838073300664	5.93075349553	-0.0953535589439
3.134	7.43531686674	-0.139765664646	6.70841413251	0.579249251852	6.69356100423	-0.842120689722	5.94223463095	-0.10020326576
3.135	7.43997160464	-0.143564030498	6.71281206371	0.575170186489	6.70361373485	-0.845759040276	5.95420818082	-0.105155907863
3.136	7.44461156308	-0.147370307775	6.71720881515	0.571075297151	6.71342007797	-0.849015924943	5.96660363397	-0.11021795628
3.137	7.44923809925	-0.151184176508	6.72160539296	0.566965697887	6.72297679058	-0.851923910641	5.97934582177	-0.115393871306
3.138	7.45385261968	-0.155005310019	6.72600281699	0.562842627581	6.73228341384	-0.854520018608	5.9923559033	-0.120686182342
3.139	7.45845656831	-0.158833376804	6.73040210615	0.558707430832	6.74134205061	-0.856845126815	6.00555237975	-0.126095589929
3.14	7.46305141417	-0.162668042517	6.73480426451	0.554561537324	6.75015711594	-0.858943324106	6.01885212177	-0.131621087386
3.141	7.46763863862	-0.166508972026	6.73921026817	0.550406439979	6.75873506643	-0.860861226029	6.03217139412	-0.137260099325
3.142	7.47221972252	-0.17035583152	6.74362105336	0.546243672176	6.76708411433	-0.862647262839	6.04542686272	-0.143008634251
3.143	7.47679613322	-0.17420829064	6.74803750578	0.542074784371	6.77521393229	-0.864350950403	6.05853657082	-0.148861448428
3.144	7.48136931172	-0.17806602461	6.75246045132	0.537901320453	6.78313535397	-0.866022154854	6.07142087204	-0.154812218164
3.145	7.48594066017	-0.181928716351	6.7568906483	0.533724794197	6.79086007586	-0.867710361763	6.08400331026	-0.160853717663
3.146	7.49051152957	-0.185796058552	6.7613287812	0.529546666166	6.79840036462	-0.869463960343	6.09621143743	-0.166977999561
3.147	7.49508320825	-0.189667755685	6.76577545583	0.525368321413	6.80576877424	-0.871329552791	6.10797756259	-0.173176575259
3.148	7.4996569108	-0.193543525953	6.77023119593	0.521191048318	6.81297787631	-0.873351298339	6.11923942694	-0.179440592173
3.149	7.50423376801	-0.197423103146	6.77469644108	0.517016018872	6.82004000646	-0.875570300904	6.12994080109	-0.185761005007
3.15	7.50881481752	-0.201306238413	6.77917154576	0.512844270711	6.82696702918	-0.878024048454	6.14003200238	-0.192128738226
3.151	7.51340099566	-0.205192701917	6.78365677937	0.508676691119	6.83377012306	-0.880745911325	6.14947033086	-0.198534836997
3.152	7.51799313027	-0.209082284394	6.78815232718	0.504514003252	6.84045958773	-0.883764705807	6.15822042369	-0.20497060403
3.153	7.52259193477	-0.21297479857	6.79265829182	0.500356754725	6.84704467351	-0.887104328264	6.16625452829	-0.211427719999
3.154	7.52719800344	-0.216870080468	6.79717469539	0.496205308705	6.85353343464	-0.890783464058	6.17355269474	-0.217898345558
3.155	7.53181180801	-0.220767990557	6.80170148181	0.492059837606	6.85993260652	-0.894815374397	6.18010288853	-0.224375203358
3.156	7.53643369555	-0.224668414757	6.80623851948	0.487920319419	6.86624750728	-0.899207763175	6.18590102453	-0.230851638989
3.157	7.54106388766	-0.228571265274	6.81078560402	0.483786536694	6.87248196414	-0.903962724709	6.1909509231	-0.237321660259
3.158	7.54570248112	-0.232476481259	6.81534246108	0.479658078161	6.8786382646	-0.909076772174	6.19526418939	-0.243779954822
3.159	7.55034944968	-0.236384029261	6.81990874918	0.4755343429	6.8847171329	-0.914540945442	6.19886001665	-0.250221886719
3.16	7.55500464727	-0.240293903486	6.82448406258	0.471414547006	6.89071773185	-0.920340995931	6.20176491456	-0.256643472913
3.161	7.55966781241	-0.244206125809	6.82906793416	0.467297732601	6.89663769021	-0.926457645039	6.20401236386	-0.263041341415
3.162	7.56433857374	-0.248120745564	6.83365983842	0.463182779066	6.90247315579	-0.932866911735	6.20564239888	-0.269412672962
3.163	7.56901645673	-0.252037839067	6.83825919457	0.459068416314	6.90821887415	-0.939540503969	6.20670112016	-0.275755128564
3.164	7.57370089132	-0.255957508885	6.8428653699	0.454953239913	6.91386829274	-0.946446267679	6.20724014004	-0.282066765407
3.165	7.57839122056	-0.259879882841	6.8474776834	0.450835727853	6.91941368979	-0.953548686432	6.20731596509	-0.288345943767
3.166	7.58308670989	-0.263805112741	6.85209540974	0.446714258714	6.9248463272	-0.960809424041	6.20698932035	-0.294591227573
3.167	7.58778655729	-0.267733372851	6.8567177837	0.442587131001	6.93015662596	-0.968187901965	6.20632442123	-0.300801281241
3.168	7.59248990375	-0.271664858119	6.86134400502	0.438452583377	6.93533436236	-0.975641902824	6.20538820049	-0.306974765283
3.169	7.59719584433	-0.275599782166	6.86597324386	0.434308815533	6.94036888265	-0.983128191067	6.20424949849	-0.313110233018
3.17	7.60190343934	-0.27953837507	6.87060464666	0.430154009408	6.94524933317	-0.990603141633	6.20297822649	-0.31920603058
3.171	7.60661172574	-0.283480880966	6.87523734262	0.425986350506	6.94996490279	-0.998023367401	6.20164451322	-0.325260202176
3.172	7.61131972843	-0.287427555513	6.87987045054	0.421804049017	6.95450507356	-1.00534633632	6.20031784625	-0.331270402372
3.173	7.61602647144	-0.291378663244	6.88450308615	0.417605360482	6.9588598755	-1.01253096931	6.19906622008	-0.33723381701
3.174	7.6207309888	-0.29533447487	6.88913436975	0.413388605756	6.9630201409	-1.01953821052	6.19795530309	-0.343147094138
3.175	7.62543233493	-0.299295264561	6.89376343407	0.40915219002	6.96697775315	-1.02633156183	6.19704763597	-0.34900628619
3.176	7.63012959457	-0.30326130726	6.89838943221	0.404894620627	6.97072588545	-1.03287757433	6.19640187356	-0.354806804467
3.177	7.63482189194	-0.307232876077	6.90301154567	0.400614523572	6.97425922418	-1.03914629018	6.19607208198	-0.360543386804
3.178	7.63950839926	-0.311210239811	6.90762899212	0.396310658429	6.97757417241	-1.04511162905	6.19610710186	-0.366210079135
3.179	7.64418834426	-0.31519366063	6.91224103298	0.391981931573	6.98066902875	-1.05075171439	6.19654998762	-0.371800231484
3.18	7.6488610169	-0.319183391956	6.91684698057	0.387627407591	6.98354413772	-1.05604913576	6.1974375314	-0.377306508731
3.181	7.653525775	-0.323179676592	6.92144620476	0.383246318765	6.98620200774	-1.0609911444	6.19879987895	-0.382720916295
3.182	7.65818204891	-0.327182745105	6.92603813889	0.378838072552	6.98864739381	-1.06556978051	6.20066024286	-0.388034840689
3.183	7.66282934504	-0.331192814488	6.93062228511	0.374402257034	6.99088734252	-1.06978193152	6.20303471719	-0.393239104676
3.184	7.66746724835	-0.335210087126	6.93519821876	0.369938644293	6.99293119777	-1.07362932192	6.20593219537	-0.398324036568
3.185	7.6720954237	-0.339234750058	6.93976559196	0.365447191736	6.99479056637	-1.07711843612	6.20935439176	-0.40327955299
3.186	7.6767136162	-0.343266974535	6.94432413625	0.360928041392	6.99647924341	-1.08026037664	6.21329596506	-0.408095254271
3.187	7.68132165048	-0.347306915875	6.94887366422	0.356381517238	6.99801309831	-1.08307066116	6.21774474043	-0.412760531413
3.188	7.68591942886	-0.351354713598	6.95341407034	0.351808120611	6.99940992312	-1.08556896219	6.22268202502	-0.417264683486
3.189	7.69050692876	-0.355410491812	6.95794533064	0.347208523836	7.00068924531	-1.08777879427	6.22808301057	-0.421597044115
3.19	7.69508419902	-0.359474359839	6.96246750169	0.342583562137	7.00187210825	-1.08972715393	6.23391725494	-0.425747115685
3.191	7.69965135555	-0.363546413055	6.96698071855	0.337934224002	7.00298082303	-1.091444118	6.2401492335	-0.42970470975
3.192	7.70420857616	-0.367626733892	6.97148519203	0.333261640112	7.00403869589	-1.0929624065	6.2467389501	-0.433460092138
3.193	7.70875609482	-0.371715393006	6.97598120516	0.328567071013	7.00506973616	-1.09431691609	6.2536425969	-0.437004131148
3.194	7.71329419534	-0.375812450539	6.98046910906	0.323851893685	7.00609834961	-1.09554423075	6.2608132513	-0.440328447256
3.195	7.71782320459	-0.379917957475	6.98494931823	0.31911758718	7.00714902292	-1.0966821159	6.26820159848	-0.443425562702
3.196	7.72234348544	-0.384031957038	6.98942230537	0.314365717525	7.0082460047	-1.09776900247	6.27575666754	-0.44628904932
3.197	7.72685542942	-0.38815448611	6.99388859583	0.309597922052	7.00941298867	-1.09884346733	6.2834265697	-0.448913672934
3.198	7.73135944927	-0.392285576636	6.99834876186	0.304815893359	7.01067280465	-1.09994371619	6.29115922719	-0.451295532628
3.199	7.73585597143	-0.396425256986	7.00280341656	0.300021363079	7.01204712268	-1.10110707521	6.29890308236	-0.453432193126
3.2	7.74034542865	-0.400573553266	7.00725320781	0.295216085641	7.01355617518	-1.10236949724	6.30660777692	-0.455322808475
3.201	7.7448282527	-0.404730490531	7.01169881214	0.290401822208	7.01521850191	-1.10376508855	6.31422479263	-0.456968235148
3.202	7.74930486736	-0.408896093901	7.01614092871	0.285580324952	7.01705072159	-1.10532566164	6.32170804551	-0.458371132634
3.203	7.75377568173	-0.413070389561	7.02058027327	0.280753321862	7.01906733372	-1.10708031969	6.32901442688	-0.459536049516
3.204	7.75824108391	-0.417253405619	7.02501757243	0.275922502207	7.02128055318	-1.10905507781	6.33610428598	-0.460469493035
3.205	7.76270143518	-0.421445172831	7.02945355798	0.27108950284	7.02370017956	-1.1112725261	6.34294184992	-0.461179980137
3.206	7.76715706472	-0.425645725178	7.03388896157	0.266255895461	7.02633350239	-1.11375153928	6.34949557809	-0.461678068095
3.207	7.77160826482	-0.429855100284	7.0383245095	0.261423174984	7.02918524257	-1.11650703699	6.35573844937	-0.461976362926
3.208	7.77605528685	-0.43407333969	7.04276091788	0.256592749122	7.03225752964	-1.11954979879	6.36164818153	-0.46208950404
3.209	7.78049833775	-0.438300488975	7.04719888797	0.251765929292	7.03554991382	-1.12288633688	6.36720738321	-0.462034123868
3.21	7.78493757734	-0.442536597738	7.05163910185	0.246943922949	7.03905941114	-1.12651882917	6.37240363982	-0.461828781567
3.211	7.78937311623	-0.44678171944	7.05608221832	0.242127827415	7.04278057943	-1.13044511443	6.37722953522	-0.461493870352
3.212	7.79380501454	-0.45103591113	7.06052886906	0.237318625269	7.04670562284	-1.13465875036	6.38168261182	-0.461051498478
3.213	7.79823328133	-0.455299233052	7.06497965509	0.232517181354	7.05082452185	-1.13914913451	6.38576527221	-0.460525344426
3.214	7.80265787472	-0.459571748169	7.06943514347	0.227724241416	7.05512518604	-1.14390168692	6.38948462539	-0.459940487363
3.215	7.80707870284	-0.463853521594	7.07389586427	0.222940432382	7.05959362663	-1.14889809228	6.39285228145	-0.459323214474
3.216	7.81149562537	-0.468144619977	7.07836230786	0.218166264264	7.06421414592	-1.15411659845	6.39588409821	-0.45870080723
3.217	7.81590845578	-0.472445110833	7.08283492249	0.213402133649	7.0689695408	-1.15953236713	6.39859988384	-0.458101309096
3.218	7.82031696429	-0.476755061858	7.08731411216	0.208648328697	7.07384131784	-1.16511787146	6.40102305934	-0.457553277543
3.219	7.82472088125	-0.481074540231	7.09180023496	0.203905035562	7.07880991756	-1.17084333444	6.40318028505	-0.457085523512
3.22	7.82911990123	-0.485403611928	7.09629360161	0.199172346112	7.08385494544	-1.17667720151	6.40510105546	-0.456726841704
3.221	7.83351368747	-0.489742341064	7.10079447462	0.194450266809	7.08895540784	-1.18258663966	6.40681726675	-0.456505735172
3.222	7.83790187671	-0.494090789274	7.1053030677	0.189738728578	7.09408995073	-1.18853805523	6.40836276198	-0.456450137812
3.223	7.84228408443	-0.498449015149	7.10981954576	0.185037597474	7.09923709932	-1.19449762194	6.40977285863	-0.456587138298
3.224	7.84665991023	-0.502817073743	7.11434402532	0.180346685953	7.10437549685	-1.20043181086	6.41108386413	-0.456942708987
3.225	7.8510289434	-0.507195016147	7.11887657541	0.175665764528	7.10948414062	-1.20630791357	6.41233258479	-0.457541443233
3.226	7.85539076858	-0.511582889162	7.12341721893	0.170994573578	7.11454261336	-1.21209455018	6.41355583407	-0.458406304386
3.227	7.8597449713	-0.515980735054	7.12796593453	0.166332835111	7.1195313082	-1.21776215417	6.4147899463	-0.459558389636
3.228	7.86409114351	-0.520388591415	7.13252265881	0.161680264226	7.12443164506	-1.22328342615	6.4160703022	-0.461016711635
3.229	7.86842888885	-0.524806491122	7.13708728902	0.1570365801	7.12922627666	-1.22863374964	6.41743087239	-0.462798000633
3.23	7.87275782762	-0.529234462396	7.14165968599	0.152401516271	7.13389928199	-1.23379156228	6.41890378526	-0.46491652963
3.231	7.87707760144	-0.533672528976	7.1462396774	0.147774830054	7.13843634521	-1.23873867691	6.42051892518	-0.467383964761
3.232	7.88138787748	-0.538120710376	7.15082706123	0.143156310932	7.14282491816	-1.24346054786	6.42230356696	-0.470209242829
3.233	7.88568835215	-0.542579022254	7.15542160936	0.138545787778	7.14705436431	-1.24794647872	6.42428205162	-0.473398477604
3.234	7.88997875434	-0.547047476858	7.16002307115	0.13394313481	7.15111608254	-1.25218976887	6.42647550832	-0.476954896102
3.235	7.89425884798	-0.551526083561	7.16463117715	0.129348276186	7.15500360903	-1.25618779721	6.42890162647	-0.480878805702
3.236	7.8985284341	-0.55601484946	7.16924564253	0.124761189211	7.15871269592	-1.25994204273	6.43157448096	-0.48516759255
3.237	7.90278735219	-0.560513780033	7.17386617052	0.120181906098	7.16224136547	-1.26345804221	6.43450441311	-0.489815751253
3.238	7.90703548093	-0.565022879838	7.17849245553	0.115610514318	7.16558993886	-1.26674528692	6.43769796837	-0.494814945462
3.239	7.91127273831	-0.569542153242	7.18312418605	0.111047155543	7.16876103903	-1.26981706088	6.44115789142	-0.500154098505
3.24	7.91549908117	-0.574071605156	7.18776104725	0.106492023258	7.17175956738	-1.27269022412	6.44488317778	-0.505819512804
3.241	7.91971450402	-0.578611241768	7.19240272319	0.101945359099	7.17459265422	-1.27538494526	6.44886918054	-0.511795016434
3.242	7.92391903745	-0.583161071249	7.19704889875	0.0974074480217	7.17726958359	-1.27792438853	6.45310776961	-0.518062134832
3.243	7.92811274592	-0.58772110443	7.20169926116	0.0928786124219	7.17980169302	-1.28033436086	6.45758754026	-0.524600285309
3.244	7.93229572517	-0.592291355414	7.20635350116	0.0883592053282	7.18220224943	-1.28264292493	6.4622940666	-0.53138699181
3.245	7.93646809915	-0.59687184213	7.21101131386	0.0838496028161	7.18448630257	-1.28487998472	6.46721019553	-0.538398117091
3.246	7.94063001668	-0.601462586816	7.21567239921	0.0793501957963	7.18667051755	-1.28707685024	6.47231637547	-0.54560810938
3.247	7.9447816478	-0.606063616404	7.22033646219	0.0748613813384	7.18877298868	-1.28926578777	6.47759101428	-0.552990260437
3.248	7.94892317996	-0.61067496283	7.22500321278	0.0703835536953	7.19081303659	-1.29147956262	6.48301086018	-0.560516971933
3.249	7.95305481411	-0.615296663244	7.22967236562	0.0659170951949	7.19281099128	-1.29375098054	6.48855139917	-0.568160027026
3.25	7.95717676066	-0.61992876013	7.2343436395	0.061462367165	7.19478796358	-1.29611243413	6.49418726271	-0.575890864098
3.251	7.96128923561	-0.624571301332	7.23901675677	0.0570197010508	7.19676560793	-1.29859546014	6.49989263897	-0.583680849687
3.252	7.96539245663	-0.629224340006	7.24369144252	0.0525893898796	7.19876587935	-1.30123031305	6.50564168152	-0.591501547787
3.253	7.96948663945	-0.633887934472	7.24836742381	0.0481716802153	7.20081078755	-1.30404556005	6.51140890908	-0.599324982828
3.254	7.97357199432	-0.638562148016	7.25304442883	0.0437667647344	7.20292215135	-1.30706770188	6.51716959078	-0.60712389383
3.255	7.97764872292	-0.643247048603	7.25772218611	0.0393747755413	7.20512135628	-1.31032082379	6.52290011118	-0.614871977388
3.256	7.98171701543	-0.647942708549	7.26240042373	0.0349957783234	7.20742911849	-1.31382628005	6.52857831017	-0.622544117361
3.257	7.98577704806	-0.652649204131	7.26707886877	0.0306297674332	7.20986525779	-1.31760241511	6.53418379322	-0.630116599284
3.258	7.98982898095	-0.657366615153	7.27175724674	0.0262766619632	7.21244848259	-1.32166432414	6.53969820791	-0.637567307761
3.259	7.99387295646	-0.662095024473	7.27643528129	0.0219363028653	7.21519618941	-1.32602365507	6.54510548334	-0.644875905221
3.26	7.99790909791	-0.666834517485	7.28111269404	0.0176084511472	7.21812427914	-1.33068845374	6.5503920297	-0.652023990645
3.261	8.00193750873	-0.671585181574	7.28578920469	0.0132927871618	7.22124699232	-1.33566305363	6.5555468958	-0.658995236998
3.262	8.00595827208	-0.676347105529	7.29046453128	0.00898891098997	7.22457676515	-1.34094801095	6.56056188299	-0.665775506303
3.263	8.00997145089	-0.681120378917	7.29513839074	0.00469634390186	7.22812410773	-1.34654008565	6.56543161473	-0.672352941427
